adapt	352	1.8219301749622308
adapt	401	3.6438603499244615
adapt	485	1.8219301749622308
adapt	495	1.8219301749622308
adapt	521	1.8219301749622308
adapt	593	1.8219301749622308
adapt	630	1.8219301749622308
adapt	664	3.6438603499244615
adapt	896	1.8219301749622308
adapt	908	1.8219301749622308
adapt	947	1.8219301749622308
adapt	1005	1.8219301749622308
adapt	1007	1.8219301749622308
adapt	1145	1.8219301749622308
adapt	1332	3.6438603499244615
adapt	1357	1.8219301749622308
adapt	1406	3.6438603499244615
add	173	2.018224820106199
add	651	2.018224820106199
add	686	2.018224820106199
add	713	2.018224820106199
add	721	2.018224820106199
add	803	2.018224820106199
add	884	2.018224820106199
add	896	2.018224820106199
add	910	2.018224820106199
add	926	2.018224820106199
add	1051	2.018224820106199
add	1380	2.018224820106199
add	1403	2.018224820106199
add	1451	2.018224820106199
addit	9	1.2722582530939566
addit	16	1.2722582530939566
addit	31	1.2722582530939566
addit	46	1.2722582530939566
addit	47	1.2722582530939566
addit	53	1.2722582530939566
addit	107	1.2722582530939566
addit	123	1.2722582530939566
addit	164	1.2722582530939566
addit	191	1.2722582530939566
addit	208	1.2722582530939566
addit	209	1.2722582530939566
addit	218	1.2722582530939566
addit	224	1.2722582530939566
addit	235	1.2722582530939566
addit	245	1.2722582530939566
addit	262	1.2722582530939566
addit	312	1.2722582530939566
addit	320	1.2722582530939566
addit	323	1.2722582530939566
addit	337	1.2722582530939566
addit	342	1.2722582530939566
addit	375	1.2722582530939566
addit	391	1.2722582530939566
addit	395	1.2722582530939566
addit	404	1.2722582530939566
addit	408	1.2722582530939566
addit	448	1.2722582530939566
addit	495	1.2722582530939566
addit	503	1.2722582530939566
addit	504	1.2722582530939566
addit	527	1.2722582530939566
addit	563	1.2722582530939566
addit	564	1.2722582530939566
addit	581	1.2722582530939566
addit	594	1.2722582530939566
addit	595	1.2722582530939566
addit	596	1.2722582530939566
addit	615	1.2722582530939566
addit	663	1.2722582530939566
addit	666	1.2722582530939566
addit	687	1.2722582530939566
addit	691	1.2722582530939566
addit	706	1.2722582530939566
addit	723	1.2722582530939566
addit	730	1.2722582530939566
addit	745	1.2722582530939566
addit	758	1.2722582530939566
addit	792	1.2722582530939566
addit	802	1.2722582530939566
addit	805	1.2722582530939566
addit	813	1.2722582530939566
addit	861	1.2722582530939566
addit	863	1.2722582530939566
addit	924	1.2722582530939566
addit	938	1.2722582530939566
addit	984	1.2722582530939566
addit	985	1.2722582530939566
addit	1007	1.2722582530939566
addit	1010	1.2722582530939566
addit	1014	1.2722582530939566
addit	1039	2.544516506187913
addit	1047	1.2722582530939566
addit	1073	1.2722582530939566
addit	1184	1.2722582530939566
addit	1205	1.2722582530939566
addit	1211	1.2722582530939566
addit	1217	1.2722582530939566
addit	1245	1.2722582530939566
addit	1248	1.2722582530939566
addit	1249	1.2722582530939566
addit	1275	1.2722582530939566
addit	1353	1.2722582530939566
addit	1369	1.2722582530939566
addit	1371	1.2722582530939566
addit	1418	1.2722582530939566
addit	1419	1.2722582530939566
addit	1450	1.2722582530939566
addition	18	3.1643528557844367
address	13	1.784141614072831
address	96	3.568283228145662
address	172	1.784141614072831
address	218	1.784141614072831
address	339	1.784141614072831
address	364	1.784141614072831
address	387	1.784141614072831
address	463	1.784141614072831
address	472	1.784141614072831
address	698	1.784141614072831
address	737	1.784141614072831
address	875	1.784141614072831
address	911	1.784141614072831
address	935	1.784141614072831
address	1015	1.784141614072831
address	1061	1.784141614072831
address	1067	1.784141614072831
address	1084	1.784141614072831
address	1186	1.784141614072831
address	1321	1.784141614072831
address	1354	1.784141614072831
address	1406	1.784141614072831
address	1447	1.784141614072831
address	1456	1.784141614072831
adduc	1063	3.1643528557844367
adequ	17	1.5015950241028628
adequ	30	1.5015950241028628
adequ	76	1.5015950241028628
adequ	164	1.5015950241028628
adequ	185	1.5015950241028628
adequ	207	1.5015950241028628
adequ	215	1.5015950241028628
adequ	237	1.5015950241028628
adequ	245	1.5015950241028628
adequ	258	1.5015950241028628
adequ	324	1.5015950241028628
adequ	335	1.5015950241028628
adequ	350	1.5015950241028628
adequ	353	1.5015950241028628
adequ	399	1.5015950241028628
adequ	418	1.5015950241028628
adequ	458	1.5015950241028628
adequ	500	1.5015950241028628
adequ	538	1.5015950241028628
adequ	544	1.5015950241028628
adequ	624	1.5015950241028628
adequ	704	1.5015950241028628
adequ	733	1.5015950241028628
adequ	768	1.5015950241028628
adequ	784	1.5015950241028628
adequ	816	1.5015950241028628
adequ	818	1.5015950241028628
adequ	824	1.5015950241028628
adequ	881	1.5015950241028628
adequ	889	1.5015950241028628
adequ	908	1.5015950241028628
adequ	951	1.5015950241028628
adequ	988	3.0031900482057257
adequ	1048	1.5015950241028628
adequ	1057	1.5015950241028628
adequ	1077	1.5015950241028628
adequ	1089	1.5015950241028628
adequ	1113	1.5015950241028628
adequ	1258	1.5015950241028628
adequ	1275	1.5015950241028628
adequ	1333	1.5015950241028628
adequ	1349	1.5015950241028628
adequ	1394	1.5015950241028628
adequ	1402	1.5015950241028628
adequ	1403	1.5015950241028628
adequ	1430	1.5015950241028628
adequaci	266	7.686878593369424
adequaci	644	2.5622928644564746
adequaci	1130	2.5622928644564746
adequaci	1306	2.5622928644564746
adher	461	2.6872316010647745
adher	506	2.6872316010647745
adher	1235	2.6872316010647745
adi	131	6.328705711568873
adject	610	11.453291440481822
adject	1267	2.8633228601204554
adjoin	816	3.1643528557844367
adjudg	273	3.1643528557844367
adjunct	958	2.8633228601204554
adjunct	970	2.8633228601204554
adjust	720	2.5622928644564746
adjust	797	2.5622928644564746
adjust	1132	2.5622928644564746
adjust	1210	2.5622928644564746
adler	1233	3.1643528557844367
administ	207	2.6872316010647745
administ	475	2.6872316010647745
administ	1321	2.6872316010647745
administr	8	1.3862016054007933
administr	14	4.15860481620238
administr	17	1.3862016054007933
administr	23	1.3862016054007933
administr	139	1.3862016054007933
administr	143	2.7724032108015866
administr	185	1.3862016054007933
administr	198	1.3862016054007933
administr	208	1.3862016054007933
administr	214	1.3862016054007933
administr	240	1.3862016054007933
administr	245	2.7724032108015866
administr	255	1.3862016054007933
administr	270	1.3862016054007933
administr	273	5.544806421603173
administr	291	1.3862016054007933
administr	367	1.3862016054007933
administr	387	1.3862016054007933
administr	552	1.3862016054007933
administr	559	1.3862016054007933
administr	573	1.3862016054007933
administr	768	1.3862016054007933
administr	842	1.3862016054007933
administr	849	1.3862016054007933
administr	903	1.3862016054007933
administr	913	1.3862016054007933
administr	928	1.3862016054007933
administr	936	2.7724032108015866
administr	948	1.3862016054007933
administr	950	9.703411237805554
administr	951	2.7724032108015866
administr	977	4.15860481620238
administr	982	2.7724032108015866
administr	1007	1.3862016054007933
administr	1015	1.3862016054007933
administr	1020	1.3862016054007933
administr	1040	1.3862016054007933
administr	1107	1.3862016054007933
administr	1149	1.3862016054007933
administr	1150	1.3862016054007933
administr	1186	1.3862016054007933
administr	1187	1.3862016054007933
administr	1188	1.3862016054007933
administr	1205	1.3862016054007933
administr	1206	1.3862016054007933
administr	1219	2.7724032108015866
administr	1236	5.544806421603173
administr	1238	1.3862016054007933
administr	1242	1.3862016054007933
administr	1245	1.3862016054007933
administr	1249	1.3862016054007933
administr	1318	1.3862016054007933
administr	1321	1.3862016054007933
administr	1325	4.15860481620238
administr	1358	2.7724032108015866
administr	1361	1.3862016054007933
administr	1380	1.3862016054007933
administr	1400	1.3862016054007933
administr	1424	2.7724032108015866
administr	1449	1.3862016054007933
admir	8	2.5622928644564746
admir	746	2.5622928644564746
admir	929	2.5622928644564746
admir	1359	2.5622928644564746
admit	447	2.6872316010647745
admit	825	5.374463202129549
admit	928	2.6872316010647745
admittedli	28	2.8633228601204554
admittedli	1008	2.8633228601204554
admonit	8	3.1643528557844367
adopt	16	1.8219301749622308
adopt	42	1.8219301749622308
adopt	151	1.8219301749622308
adopt	226	1.8219301749622308
adopt	261	3.6438603499244615
adopt	312	1.8219301749622308
adopt	367	1.8219301749622308
adopt	410	1.8219301749622308
adopt	450	1.8219301749622308
adopt	541	1.8219301749622308
adopt	630	1.8219301749622308
adopt	692	1.8219301749622308
adopt	762	1.8219301749622308
adopt	801	1.8219301749622308
adopt	823	3.6438603499244615
adopt	849	1.8219301749622308
adopt	881	1.8219301749622308
adopt	938	1.8219301749622308
adopt	940	1.8219301749622308
adopt	961	1.8219301749622308
adopt	1002	3.6438603499244615
adopt	1030	1.8219301749622308
adp	669	3.1643528557844367
adult	370	2.3192548157701802
adult	417	2.3192548157701802
adult	930	2.3192548157701802
adult	946	6.957764447310541
adult	1017	2.3192548157701802
adult	1018	2.3192548157701802
adult	1148	2.3192548157701802
adumbr	19	3.1643528557844367
advanc	5	1.3255037650471817
advanc	16	1.3255037650471817
advanc	17	9.278526355330271
advanc	20	1.3255037650471817
advanc	21	1.3255037650471817
advanc	22	1.3255037650471817
advanc	28	1.3255037650471817
advanc	93	2.6510075300943634
advanc	106	1.3255037650471817
advanc	132	1.3255037650471817
advanc	206	1.3255037650471817
advanc	240	1.3255037650471817
advanc	272	2.6510075300943634
advanc	314	1.3255037650471817
advanc	341	1.3255037650471817
advanc	356	1.3255037650471817
advanc	360	1.3255037650471817
advanc	371	1.3255037650471817
advanc	375	1.3255037650471817
advanc	392	1.3255037650471817
advanc	397	1.3255037650471817
advanc	409	2.6510075300943634
advanc	427	1.3255037650471817
advanc	441	2.6510075300943634
advanc	462	2.6510075300943634
advanc	474	1.3255037650471817
advanc	500	1.3255037650471817
advanc	525	1.3255037650471817
advanc	543	1.3255037650471817
advanc	546	1.3255037650471817
advanc	549	2.6510075300943634
advanc	550	1.3255037650471817
advanc	551	1.3255037650471817
advanc	558	1.3255037650471817
advanc	585	1.3255037650471817
advanc	639	1.3255037650471817
advanc	675	1.3255037650471817
advanc	784	1.3255037650471817
advanc	795	1.3255037650471817
advanc	803	2.6510075300943634
advanc	827	1.3255037650471817
advanc	883	1.3255037650471817
advanc	916	1.3255037650471817
advanc	945	1.3255037650471817
advanc	982	1.3255037650471817
advanc	985	1.3255037650471817
advanc	1009	1.3255037650471817
advanc	1021	1.3255037650471817
advanc	1026	1.3255037650471817
advanc	1136	1.3255037650471817
advanc	1182	1.3255037650471817
advanc	1198	1.3255037650471817
advanc	1207	1.3255037650471817
advanc	1214	1.3255037650471817
advanc	1218	1.3255037650471817
advanc	1219	1.3255037650471817
advanc	1223	1.3255037650471817
advanc	1271	1.3255037650471817
advanc	1272	1.3255037650471817
advanc	1299	2.6510075300943634
advanc	1318	1.3255037650471817
advanc	1340	1.3255037650471817
advanc	1346	1.3255037650471817
advanc	1398	1.3255037650471817
advanc	1407	1.3255037650471817
advanc	1408	1.3255037650471817
advanc	1418	1.3255037650471817
advanc	1424	1.3255037650471817
advanc	1449	1.3255037650471817
advantag	49	1.5622928644564746
advantag	61	1.5622928644564746
advantag	80	1.5622928644564746
advantag	108	6.249171457825899
advantag	163	1.5622928644564746
advantag	216	1.5622928644564746
advantag	222	1.5622928644564746
advantag	276	1.5622928644564746
advantag	299	1.5622928644564746
advantag	312	1.5622928644564746
advantag	321	1.5622928644564746
advantag	377	3.1245857289129493
advantag	386	1.5622928644564746
advantag	390	1.5622928644564746
advantag	398	3.1245857289129493
advantag	400	1.5622928644564746
advantag	465	1.5622928644564746
advantag	476	1.5622928644564746
advantag	492	1.5622928644564746
advantag	512	1.5622928644564746
advantag	636	1.5622928644564746
advantag	668	1.5622928644564746
advantag	690	1.5622928644564746
advantag	704	1.5622928644564746
advantag	715	1.5622928644564746
advantag	721	1.5622928644564746
advantag	753	1.5622928644564746
advantag	780	1.5622928644564746
advantag	807	1.5622928644564746
advantag	810	1.5622928644564746
advantag	1039	1.5622928644564746
advantag	1144	1.5622928644564746
advantag	1213	1.5622928644564746
advantag	1218	1.5622928644564746
advantag	1242	1.5622928644564746
advantag	1356	1.5622928644564746
advantag	1371	1.5622928644564746
advantag	1416	3.1245857289129493
advantag	1418	1.5622928644564746
advantag	1419	4.686878593369424
advent	125	2.465382851448418
advent	496	2.465382851448418
advent	589	4.930765702896836
advent	905	2.465382851448418
advent	1426	2.465382851448418
adventur	17	2.6872316010647745
adventur	19	2.6872316010647745
adventur	1250	2.6872316010647745
advic	264	2.6872316010647745
advic	410	2.6872316010647745
advic	1145	5.374463202129549
advis	273	2.6872316010647745
advis	1051	2.6872316010647745
advis	1368	2.6872316010647745
advise	1420	3.1643528557844367
advisor	924	2.8633228601204554
advisor	1420	2.8633228601204554
advisori	854	2.465382851448418
advisori	908	2.465382851448418
advisori	1028	4.930765702896836
advisori	1144	2.465382851448418
advisori	1263	2.465382851448418
advoc	226	2.3862016054007933
advoc	933	2.3862016054007933
advoc	942	2.3862016054007933
advoc	973	4.772403210801587
advoc	1016	2.3862016054007933
advoc	1272	2.3862016054007933
aegi	170	3.1643528557844367
aeronaut	151	2.8633228601204554
aeronaut	509	2.8633228601204554
aerospac	1353	2.8633228601204554
aerospac	1359	2.8633228601204554
aesthet	144	2.6872316010647745
aesthet	308	2.6872316010647745
aesthet	1203	2.6872316010647745
affair	169	2.5622928644564746
affair	559	2.5622928644564746
affair	934	2.5622928644564746
affair	1330	2.5622928644564746
affect	9	1.802625019766844
affect	16	1.802625019766844
affect	141	1.802625019766844
affect	205	1.802625019766844
affect	248	1.802625019766844
affect	300	1.802625019766844
affect	390	1.802625019766844
affect	458	1.802625019766844
affect	481	1.802625019766844
affect	538	1.802625019766844
affect	575	1.802625019766844
affect	595	1.802625019766844
affect	762	1.802625019766844
affect	775	1.802625019766844
affect	815	1.802625019766844
affect	932	1.802625019766844
affect	1045	1.802625019766844
affect	1221	1.802625019766844
affect	1291	1.802625019766844
affect	1368	1.802625019766844
affect	1383	1.802625019766844
affect	1402	1.802625019766844
affect	1449	1.802625019766844
affili	963	2.8633228601204554
affili	1340	2.8633228601204554
affirm	1415	2.8633228601204554
affirm	1453	2.8633228601204554
afflict	933	3.1643528557844367
affluenc	943	5.726645720240911
affluenc	1262	2.8633228601204554
afford	14	2.2101103463451124
afford	47	2.2101103463451124
afford	200	2.2101103463451124
afford	223	2.2101103463451124
afford	237	2.2101103463451124
afford	241	2.2101103463451124
afford	505	2.2101103463451124
afford	933	2.2101103463451124
afford	939	2.2101103463451124
aforement	97	2.8633228601204554
aforement	1419	2.8633228601204554
africa	1332	6.328705711568873
african	1034	2.8633228601204554
african	1332	5.726645720240911
afterthought	1336	3.1643528557844367
ag	17	1.7329890916254496
ag	20	1.7329890916254496
ag	104	3.465978183250899
ag	106	5.198967274876349
ag	108	5.198967274876349
ag	172	1.7329890916254496
ag	188	3.465978183250899
ag	225	1.7329890916254496
ag	369	1.7329890916254496
ag	417	1.7329890916254496
ag	552	3.465978183250899
ag	638	3.465978183250899
ag	767	5.198967274876349
ag	775	1.7329890916254496
ag	795	1.7329890916254496
